Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
12461,1756981498.3477,sphereActivity,7,0.886280,1.555564,2.134737,25.662450,239.768300,353.175600,0.730404,1.049537,2.161112,342.776900,169.293700,91.155650,0.961544,1.092314,1.949673,295.180700,233.329500,320.063200
12462,1756981498.3485,sphereActivity,7,0.886280,1.555564,2.134737,25.662450,239.768300,353.175600,0.730404,1.049537,2.161112,342.776900,169.293700,91.155650,0.961544,1.092314,1.949673,295.180700,233.329500,320.063200
12463,1756981498.3894,sphereActivity,7,0.884334,1.554642,2.131351,25.448390,240.707300,353.189500,0.729430,1.049598,2.160044,342.943400,169.625400,91.631910,0.956605,1.090090,1.948562,295.700600,232.741900,322.861000
12464,1756981498.3909,sphereActivity,7,0.884334,1.554642,2.131351,25.448390,240.707300,353.189500,0.729430,1.049598,2.160044,342.943400,169.625400,91.631910,0.956605,1.090090,1.948562,295.700600,232.741900,322.861000
12465,1756981498.4313,sphereActivity,7,0.882151,1.552751,2.127546,25.809330,241.468300,352.790600,0.729206,1.049056,2.160245,342.130000,170.779600,91.010260,0.949420,1.087930,1.947050,294.694200,234.590100,320.635200
12466,1756981498.4324,sphereActivity,7,0.882151,1.552751,2.127546,25.809330,241.468300,352.790600,0.729206,1.049056,2.160245,342.130000,170.779600,91.010260,0.949420,1.087930,1.947050,294.694200,234.590100,320.635200
12467,1756981498.4729,sphereActivity,7,0.879977,1.549791,2.123763,26.705770,242.194300,352.635800,0.728691,1.048667,2.161034,342.794700,171.631300,90.552410,0.942035,1.087105,1.945986,295.651500,233.821000,323.536000
12468,1756981498.4737,sphereActivity,7,0.879977,1.549791,2.123763,26.705770,242.194300,352.635800,0.728691,1.048667,2.161034,342.794700,171.631300,90.552410,0.942035,1.087105,1.945986,295.651500,233.821000,323.536000
12469,1756981498.5146,sphereActivity,7,0.877634,1.546942,2.120462,27.888280,242.779700,352.729100,0.727205,1.047984,2.161496,342.579000,171.790300,91.651090,0.934026,1.085694,1.945050,295.755300,235.705800,322.727200
12470,1756981498.5158,sphereActivity,7,0.877634,1.546942,2.120462,27.888280,242.779700,352.729100,0.727205,1.047984,2.161496,342.579000,171.790300,91.651090,0.934026,1.085694,1.945050,295.755300,235.705800,322.727200
12471,1756981498.5567,sphereActivity,7,0.875093,1.543427,2.117475,29.059540,243.291200,353.310600,0.725039,1.046679,2.162276,343.711900,172.611300,91.214900,0.925671,1.084044,1.945250,295.518600,236.841700,322.613500
12472,1756981498.5576,sphereActivity,7,0.875093,1.543427,2.117475,29.059540,243.291200,353.310600,0.725039,1.046679,2.162276,343.711900,172.611300,91.214900,0.925671,1.084044,1.945250,295.518600,236.841700,322.613500
12473,1756981498.5984,sphereActivity,7,0.872252,1.539652,2.114656,30.215110,243.370600,353.068400,0.721337,1.044538,2.162668,344.227100,173.207600,92.274590,0.918668,1.084384,1.946654,295.896200,241.176000,320.156200
12474,1756981498.5993,sphereActivity,7,0.872252,1.539652,2.114656,30.215110,243.370600,353.068400,0.721337,1.044538,2.162668,344.227100,173.207600,92.274590,0.918668,1.084384,1.946654,295.896200,241.176000,320.156200
12475,1756981498.6400,sphereActivity,7,0.868953,1.534534,2.112236,31.911380,243.321800,352.565600,0.717395,1.043223,2.162948,344.845600,173.791300,92.390990,0.912208,1.083665,1.947357,294.679300,244.275700,318.682200
12476,1756981498.6407,sphereActivity,7,0.868953,1.534534,2.112236,31.911380,243.321800,352.565600,0.717395,1.043223,2.162948,344.845600,173.791300,92.390990,0.912208,1.083665,1.947357,294.679300,244.275700,318.682200
12477,1756981498.6818,sphereActivity,7,0.863238,1.529002,2.110329,33.860350,243.195700,352.363500,0.712097,1.042269,2.162170,343.677600,174.053800,92.999240,0.904887,1.082099,1.948292,295.357000,244.649100,320.486500
12478,1756981498.6824,sphereActivity,7,0.863238,1.529002,2.110329,33.860350,243.195700,352.363500,0.712097,1.042269,2.162170,343.677600,174.053800,92.999240,0.904887,1.082099,1.948292,295.357000,244.649100,320.486500
12479,1756981498.7236,sphereActivity,7,0.855768,1.526265,2.108343,35.335340,243.174500,352.126600,0.705794,1.042088,2.161990,344.415800,174.746700,93.228710,0.897272,1.080212,1.948026,294.303100,246.208900,319.832000
12480,1756981498.7244,sphereActivity,7,0.855768,1.526265,2.108343,35.335340,243.174500,352.126600,0.705794,1.042088,2.161990,344.415800,174.746700,93.228710,0.897272,1.080212,1.948026,294.303100,246.208900,319.832000
12481,1756981498.7654,sphereActivity,7,0.847211,1.524064,2.107176,36.466850,243.067500,352.221400,0.698713,1.041707,2.160885,343.513800,175.221400,93.401820,0.887720,1.079078,1.947717,294.839900,247.525600,319.794200
12482,1756981498.7666,sphereActivity,7,0.847211,1.524064,2.107176,36.466850,243.067500,352.221400,0.698713,1.041707,2.160885,343.513800,175.221400,93.401820,0.887720,1.079078,1.947717,294.839900,247.525600,319.794200
12483,1756981498.7674,sphereActivity,7,0.847211,1.524064,2.107176,36.466850,243.067500,352.221400,0.698713,1.041707,2.160885,343.513800,175.221400,93.401820,0.887720,1.079078,1.947717,294.839900,247.525600,319.794200
12484,1756981498.8075,sphereActivity,7,0.836879,1.522326,2.105906,36.982580,242.842400,351.955900,0.690945,1.042376,2.160536,343.654600,175.622500,92.771000,0.878994,1.080597,1.946916,294.707100,248.462400,319.346500
12485,1756981498.8081,sphereActivity,7,0.836879,1.522326,2.105906,36.982580,242.842400,351.955900,0.690945,1.042376,2.160536,343.654600,175.622500,92.771000,0.878994,1.080597,1.946916,294.707100,248.462400,319.346500
12486,1756981498.8494,sphereActivity,7,0.825518,1.520033,2.105488,37.376140,242.747900,351.629300,0.681404,1.042589,2.159800,343.069000,175.283000,93.464020,0.868865,1.083656,1.946570,293.443200,247.752600,320.391500
12487,1756981498.8500,sphereActivity,7,0.825518,1.520033,2.105488,37.376140,242.747900,351.629300,0.681404,1.042589,2.159800,343.069000,175.283000,93.464020,0.868865,1.083656,1.946570,293.443200,247.752600,320.391500
12488,1756981498.8911,sphereActivity,7,0.812562,1.516470,2.104824,37.516820,242.683800,351.453900,0.670000,1.041274,2.159449,342.253800,175.326200,92.822260,0.857907,1.083242,1.944548,293.340800,252.035000,315.532700
12489,1756981498.8920,sphereActivity,7,0.812562,1.516470,2.104824,37.516820,242.683800,351.453900,0.670000,1.041274,2.159449,342.253800,175.326200,92.822260,0.857907,1.083242,1.944548,293.340800,252.035000,315.532700
12490,1756981498.9331,sphereActivity,7,0.799601,1.512417,2.104824,38.581910,242.436000,351.508900,0.656170,1.039189,2.159419,342.767300,175.085300,93.091880,0.845281,1.082076,1.941838,292.085800,252.493000,313.405200
12491,1756981498.9338,sphereActivity,7,0.799601,1.512417,2.104824,38.581910,242.436000,351.508900,0.656170,1.039189,2.159419,342.767300,175.085300,93.091880,0.845281,1.082076,1.941838,292.085800,252.493000,313.405200
12492,1756981498.9746,sphereActivity,7,0.785962,1.509526,2.104878,39.790860,242.056200,351.496100,0.641277,1.037088,2.159377,343.480000,174.662800,93.577790,0.832346,1.081776,1.939994,292.736200,247.871800,318.970900
12493,1756981498.9754,sphereActivity,7,0.785962,1.509526,2.104878,39.790860,242.056200,351.496100,0.641277,1.037088,2.159377,343.480000,174.662800,93.577790,0.832346,1.081776,1.939994,292.736200,247.871800,318.970900
12494,1756981499.0163,sphereActivity,7,0.771759,1.509091,2.105340,40.806440,241.578800,351.686600,0.625807,1.036323,2.159255,343.485000,174.178700,92.681890,0.819582,1.081710,1.937815,292.007700,250.770100,312.440200
12495,1756981499.0169,sphereActivity,7,0.771759,1.509091,2.105340,40.806440,241.578800,351.686600,0.625807,1.036323,2.159255,343.485000,174.178700,92.681890,0.819582,1.081710,1.937815,292.007700,250.770100,312.440200
12496,1756981499.0584,sphereActivity,7,0.756898,1.509935,2.105328,40.346660,240.983900,351.675400,0.610558,1.037120,2.158629,344.615500,173.209100,93.346480,0.806571,1.083880,1.936901,291.847300,246.531700,316.469400
12497,1756981499.0590,sphereActivity,7,0.756898,1.509935,2.105328,40.346660,240.983900,351.675400,0.610558,1.037120,2.158629,344.615500,173.209100,93.346480,0.806571,1.083880,1.936901,291.847300,246.531700,316.469400
12498,1756981499.1001,sphereActivity,7,0.741699,1.512042,2.105213,39.873100,240.567600,351.908600,0.594602,1.038488,2.157543,344.488300,171.987100,93.185490,0.794287,1.085029,1.936301,291.905600,244.354900,317.286900
12499,1756981499.1009,sphereActivity,7,0.741699,1.512042,2.105213,39.873100,240.567600,351.908600,0.594602,1.038488,2.157543,344.488300,171.987100,93.185490,0.794287,1.085029,1.936301,291.905600,244.354900,317.286900
12500,1756981499.1421,sphereActivity,7,0.727623,1.513817,2.105059,39.725790,239.885900,352.256100,0.579045,1.038762,2.155710,343.991900,171.109500,92.991720,0.781628,1.086225,1.936540,291.162800,242.850100,315.963500
12501,1756981499.1430,sphereActivity,7,0.727623,1.513817,2.105059,39.725790,239.885900,352.256100,0.579045,1.038762,2.155710,343.991900,171.109500,92.991720,0.781628,1.086225,1.936540,291.162800,242.850100,315.963500
12502,1756981499.1839,sphereActivity,7,0.713777,1.516526,2.104301,39.593830,239.081400,352.481500,0.564026,1.039006,2.154520,345.059600,170.450600,92.371350,0.771545,1.087324,1.937974,291.725800,244.755300,313.590700
12503,1756981499.1849,sphereActivity,7,0.713777,1.516526,2.104301,39.593830,239.081400,352.481500,0.564026,1.039006,2.154520,345.059600,170.450600,92.371350,0.771545,1.087324,1.937974,291.725800,244.755300,313.590700
12504,1756981499.2259,sphereActivity,7,0.700984,1.517977,2.103932,39.450290,237.937900,352.922200,0.550191,1.040053,2.152856,345.119300,169.611500,92.422870,0.760654,1.091108,1.939569,291.722900,244.224200,310.727100
12505,1756981499.2268,sphereActivity,7,0.700984,1.517977,2.103932,39.450290,237.937900,352.922200,0.550191,1.040053,2.152856,345.119300,169.611500,92.422870,0.760654,1.091108,1.939569,291.722900,244.224200,310.727100
12506,1756981499.2274,sphereActivity,7,0.700984,1.517977,2.103932,39.450290,237.937900,352.922200,0.550191,1.040053,2.152856,345.119300,169.611500,92.422870,0.760654,1.091108,1.939569,291.722900,244.224200,310.727100
12507,1756981499.2671,sphereActivity,7,0.689896,1.519819,2.103867,39.379250,236.785800,353.031500,0.537881,1.041019,2.150958,344.727300,168.898100,91.193050,0.752709,1.091735,1.943889,289.885500,241.010100,313.840900
12508,1756981499.2677,sphereActivity,7,0.689896,1.519819,2.103867,39.379250,236.785800,353.031500,0.537881,1.041019,2.150958,344.727300,168.898100,91.193050,0.752709,1.091735,1.943889,289.885500,241.010100,313.840900
12509,1756981499.3091,sphereActivity,7,0.678521,1.522313,2.103314,38.571650,235.953500,353.610300,0.526795,1.042287,2.148671,345.437800,167.015900,91.925540,0.743831,1.089383,1.948465,291.369100,243.227700,312.225500
12510,1756981499.3096,sphereActivity,7,0.678521,1.522313,2.103314,38.571650,235.953500,353.610300,0.526795,1.042287,2.148671,345.437800,167.015900,91.925540,0.743831,1.089383,1.948465,291.369100,243.227700,312.225500
12511,1756981499.3505,sphereActivity,7,0.669215,1.523405,2.102545,37.921430,235.202500,353.844600,0.517869,1.043036,2.145746,345.103100,165.556700,91.641670,0.735838,1.084574,1.951979,292.923700,249.982700,304.048000
12512,1756981499.3513,sphereActivity,7,0.669215,1.523405,2.102545,37.921430,235.202500,353.844600,0.517869,1.043036,2.145746,345.103100,165.556700,91.641670,0.735838,1.084574,1.951979,292.923700,249.982700,304.048000
12513,1756981499.3919,sphereActivity,7,0.661192,1.524182,2.101815,37.864420,234.643900,353.657800,0.510584,1.043470,2.142726,345.757900,163.746500,91.433590,0.727295,1.082225,1.957520,293.601900,249.267700,306.156400
12514,1756981499.3929,sphereActivity,7,0.661192,1.524182,2.101815,37.864420,234.643900,353.657800,0.510584,1.043470,2.142726,345.757900,163.746500,91.433590,0.727295,1.082225,1.957520,293.601900,249.267700,306.156400
12515,1756981499.4340,sphereActivity,7,0.653975,1.524660,2.100886,38.012310,234.456100,353.801800,0.504514,1.043971,2.140018,345.893100,162.692500,92.038320,0.722056,1.081335,1.960419,293.799100,251.275000,303.358700
12516,1756981499.4351,sphereActivity,7,0.653975,1.524660,2.100886,38.012310,234.456100,353.801800,0.504514,1.043971,2.140018,345.893100,162.692500,92.038320,0.722056,1.081335,1.960419,293.799100,251.275000,303.358700
12517,1756981499.4760,sphereActivity,7,0.648014,1.525766,2.098956,37.904300,234.447900,353.965300,0.499543,1.044061,2.137855,346.005000,162.384000,90.547930,0.715431,1.081315,1.963385,293.980500,245.653900,309.376900
12518,1756981499.4766,sphereActivity,7,0.648014,1.525766,2.098956,37.904300,234.447900,353.965300,0.499543,1.044061,2.137855,346.005000,162.384000,90.547930,0.715431,1.081315,1.963385,293.980500,245.653900,309.376900
12519,1756981499.5178,sphereActivity,7,0.644055,1.526440,2.096966,38.024590,234.290300,353.900800,0.495152,1.043626,2.135133,346.525100,162.539700,91.491760,0.711479,1.081267,1.964866,293.883300,241.968800,315.972600
12520,1756981499.5184,sphereActivity,7,0.644055,1.526440,2.096966,38.024590,234.290300,353.900800,0.495152,1.043626,2.135133,346.525100,162.539700,91.491760,0.711479,1.081267,1.964866,293.883300,241.968800,315.972600
12521,1756981499.5591,sphereActivity,7,0.640405,1.527189,2.095063,37.666070,234.101900,354.154800,0.492744,1.043787,2.131920,346.723600,162.355600,90.892010,0.709639,1.081609,1.963578,296.535600,238.077300,320.158500
12522,1756981499.5599,sphereActivity,7,0.640405,1.527189,2.095063,37.666070,234.101900,354.154800,0.492744,1.043787,2.131920,346.723600,162.355600,90.892010,0.709639,1.081609,1.963578,296.535600,238.077300,320.158500
12523,1756981499.6006,sphereActivity,7,0.637516,1.527680,2.092681,37.116100,233.960700,353.745900,0.490059,1.043207,2.128178,345.459500,162.841200,91.420680,0.705441,1.082165,1.963014,295.522900,230.171200,328.692700
12524,1756981499.6019,sphereActivity,7,0.637516,1.527680,2.092681,37.116100,233.960700,353.745900,0.490059,1.043207,2.128178,345.459500,162.841200,91.420680,0.705441,1.082165,1.963014,295.522900,230.171200,328.692700
12525,1756981499.6427,sphereActivity,7,0.634858,1.529189,2.090135,37.042620,233.991600,353.356500,0.487450,1.041363,2.124558,345.883700,163.193900,91.422190,0.702432,1.078785,1.959566,297.123700,231.876100,329.650100
12526,1756981499.6434,sphereActivity,7,0.634858,1.529189,2.090135,37.042620,233.991600,353.356500,0.487450,1.041363,2.124558,345.883700,163.193900,91.422190,0.702432,1.078785,1.959566,297.123700,231.876100,329.650100
12527,1756981499.6844,sphereActivity,7,0.633081,1.531909,2.087465,37.530160,234.097500,352.717800,0.485817,1.040553,2.121388,346.300900,163.581800,91.548850,0.701420,1.077510,1.957294,295.073500,244.206300,313.765400
12528,1756981499.6855,sphereActivity,7,0.633081,1.531909,2.087465,37.530160,234.097500,352.717800,0.485817,1.040553,2.121388,346.300900,163.581800,91.548850,0.701420,1.077510,1.957294,295.073500,244.206300,313.765400
12529,1756981499.7265,sphereActivity,7,0.630864,1.532744,2.085216,37.426490,234.145300,352.974100,0.486070,1.042448,2.119009,347.720400,163.603900,91.131680,0.700655,1.080797,1.954275,295.424700,245.144300,314.815100
12530,1756981499.7274,sphereActivity,7,0.630864,1.532744,2.085216,37.426490,234.145300,352.974100,0.486070,1.042448,2.119009,347.720400,163.603900,91.131680,0.700655,1.080797,1.954275,295.424700,245.144300,314.815100
12531,1756981499.7279,sphereActivity,7,0.630864,1.532744,2.085216,37.426490,234.145300,352.974100,0.486070,1.042448,2.119009,347.720400,163.603900,91.131680,0.700655,1.080797,1.954275,295.424700,245.144300,314.815100
12532,1756981499.7681,sphereActivity,7,0.629570,1.532640,2.083054,37.099740,234.488600,353.033600,0.487253,1.044036,2.115719,347.060700,163.510600,91.196920,0.702353,1.086229,1.953391,294.838700,245.105500,314.517900
12533,1756981499.7688,sphereActivity,7,0.629570,1.532640,2.083054,37.099740,234.488600,353.033600,0.487253,1.044036,2.115719,347.060700,163.510600,91.196920,0.702353,1.086229,1.953391,294.838700,245.105500,314.517900
12534,1756981499.8099,sphereActivity,7,0.629014,1.531687,2.081363,37.251210,234.679100,352.989100,0.487989,1.042882,2.112543,345.555400,163.187500,90.656970,0.702890,1.086447,1.950414,293.326500,246.303500,313.875200
12535,1756981499.8107,sphereActivity,7,0.629014,1.531687,2.081363,37.251210,234.679100,352.989100,0.487989,1.042882,2.112543,345.555400,163.187500,90.656970,0.702890,1.086447,1.950414,293.326500,246.303500,313.875200
12536,1756981499.8521,sphereActivity,7,0.629229,1.530072,2.080074,38.058870,234.802900,352.839900,0.488603,1.040260,2.110078,347.234000,162.251700,91.488020,0.703441,1.084602,1.948011,294.918800,247.194300,313.094000
12537,1756981499.8530,sphereActivity,7,0.629229,1.530072,2.080074,38.058870,234.802900,352.839900,0.488603,1.040260,2.110078,347.234000,162.251700,91.488020,0.703441,1.084602,1.948011,294.918800,247.194300,313.094000
12538,1756981499.8937,sphereActivity,7,0.629954,1.528891,2.078451,38.890090,234.531100,352.531300,0.491363,1.038284,2.107703,347.917400,161.891400,91.305730,0.704504,1.082732,1.945711,295.847500,249.020400,308.257400
12539,1756981499.8945,sphereActivity,7,0.629954,1.528891,2.078451,38.890090,234.531100,352.531300,0.491363,1.038284,2.107703,347.917400,161.891400,91.305730,0.704504,1.082732,1.945711,295.847500,249.020400,308.257400
12540,1756981499.9358,sphereActivity,7,0.630319,1.528249,2.076762,39.207600,234.195800,352.511700,0.496364,1.037416,2.104464,348.848800,160.063000,91.584240,0.708644,1.082184,1.944811,295.012500,247.391700,311.713700
12541,1756981499.9364,sphereActivity,7,0.630319,1.528249,2.076762,39.207600,234.195800,352.511700,0.496364,1.037416,2.104464,348.848800,160.063000,91.584240,0.708644,1.082184,1.944811,295.012500,247.391700,311.713700
12542,1756981499.9774,sphereActivity,7,0.630704,1.527774,2.074838,38.633800,234.126600,352.577700,0.500401,1.035699,2.099655,349.391600,157.674900,92.367790,0.711896,1.081315,1.943743,294.731500,247.042100,312.161100
12543,1756981499.9781,sphereActivity,7,0.630704,1.527774,2.074838,38.633800,234.126600,352.577700,0.500401,1.035699,2.099655,349.391600,157.674900,92.367790,0.711896,1.081315,1.943743,294.731500,247.042100,312.161100
12544,1756981500.0185,sphereActivity,7,0.632622,1.527169,2.074238,38.851600,233.805300,352.705200,0.502278,1.033946,2.094698,349.855800,156.195200,91.396890,0.713226,1.080182,1.942998,294.968100,244.453500,314.123700
12545,1756981500.0192,sphereActivity,7,0.632622,1.527169,2.074238,38.851600,233.805300,352.705200,0.502278,1.033946,2.094698,349.855800,156.195200,91.396890,0.713226,1.080182,1.942998,294.968100,244.453500,314.123700
12546,1756981500.0609,sphereActivity,7,0.633103,1.527649,2.072710,38.839700,233.369600,352.327500,0.501837,1.032645,2.089231,349.761700,155.199900,92.479840,0.716147,1.080446,1.941800,294.755900,242.895100,318.861900
12547,1756981500.0616,sphereActivity,7,0.633103,1.527649,2.072710,38.839700,233.369600,352.327500,0.501837,1.032645,2.089231,349.761700,155.199900,92.479840,0.716147,1.080446,1.941800,294.755900,242.895100,318.861900
12548,1756981500.1026,sphereActivity,7,0.634238,1.527896,2.071408,38.304860,232.991000,352.071000,0.500554,1.032446,2.084785,350.295300,154.913600,92.093670,0.717205,1.081111,1.940646,296.646800,239.385300,321.277200
12549,1756981500.1032,sphereActivity,7,0.634238,1.527896,2.071408,38.304860,232.991000,352.071000,0.500554,1.032446,2.084785,350.295300,154.913600,92.093670,0.717205,1.081111,1.940646,296.646800,239.385300,321.277200
12550,1756981500.1446,sphereActivity,7,0.635419,1.528069,2.070417,38.296580,232.799900,352.180500,0.499403,1.032873,2.080904,350.038600,155.150300,92.883430,0.718093,1.080773,1.940149,293.881400,234.939000,327.155400
12551,1756981500.1453,sphereActivity,7,0.635419,1.528069,2.070417,38.296580,232.799900,352.180500,0.499403,1.032873,2.080904,350.038600,155.150300,92.883430,0.718093,1.080773,1.940149,293.881400,234.939000,327.155400
12552,1756981500.1867,sphereActivity,7,0.636028,1.528206,2.068911,38.310760,232.616800,352.183600,0.498359,1.033825,2.078672,350.081200,155.229200,92.959740,0.718159,1.080198,1.937509,295.714700,235.069400,324.479500
12553,1756981500.1877,sphereActivity,7,0.636028,1.528206,2.068911,38.310760,232.616800,352.183600,0.498359,1.033825,2.078672,350.081200,155.229200,92.959740,0.718159,1.080198,1.937509,295.714700,235.069400,324.479500
12554,1756981500.1884,sphereActivity,7,0.636028,1.528206,2.068911,38.310760,232.616800,352.183600,0.498359,1.033825,2.078672,350.081200,155.229200,92.959740,0.718159,1.080198,1.937509,295.714700,235.069400,324.479500
12555,1756981500.2279,sphereActivity,7,0.636255,1.527888,2.067568,38.549770,232.434600,352.274700,0.498660,1.034228,2.077700,349.864700,155.520700,92.586220,0.720719,1.079651,1.937989,292.177000,241.163100,317.897500
12556,1756981500.2289,sphereActivity,7,0.636255,1.527888,2.067568,38.549770,232.434600,352.274700,0.498660,1.034228,2.077700,349.864700,155.520700,92.586220,0.720719,1.079651,1.937989,292.177000,241.163100,317.897500
12557,1756981500.2697,sphereActivity,7,0.636589,1.526958,2.066142,38.626500,232.478300,352.534100,0.498565,1.034218,2.077658,349.981900,155.359200,92.910580,0.719970,1.080542,1.934249,295.906100,243.427700,312.913900
12558,1756981500.2705,sphereActivity,7,0.636589,1.526958,2.066142,38.626500,232.478300,352.534100,0.498565,1.034218,2.077658,349.981900,155.359200,92.910580,0.719970,1.080542,1.934249,295.906100,243.427700,312.913900
12559,1756981500.3116,sphereActivity,7,0.636858,1.526248,2.064883,38.915950,232.273600,352.660500,0.499053,1.032579,2.077270,350.194300,155.017600,92.453740,0.722213,1.080058,1.935104,294.845700,244.513200,311.282000
12560,1756981500.3123,sphereActivity,7,0.636858,1.526248,2.064883,38.915950,232.273600,352.660500,0.499053,1.032579,2.077270,350.194300,155.017600,92.453740,0.722213,1.080058,1.935104,294.845700,244.513200,311.282000
12561,1756981500.3533,sphereActivity,7,0.637037,1.525107,2.063754,39.117120,231.976900,352.672200,0.499597,1.028926,2.077339,351.281800,154.389100,92.615220,0.723033,1.079322,1.935279,293.922700,241.520600,316.220500
12562,1756981500.3539,sphereActivity,7,0.637037,1.525107,2.063754,39.117120,231.976900,352.672200,0.499597,1.028926,2.077339,351.281800,154.389100,92.615220,0.723033,1.079322,1.935279,293.922700,241.520600,316.220500
12563,1756981500.3951,sphereActivity,7,0.636862,1.524514,2.063490,39.606020,231.914700,352.883300,0.500176,1.026048,2.078770,352.236900,153.531500,91.680340,0.723698,1.077696,1.935270,294.085200,242.418500,314.264900
12564,1756981500.3959,sphereActivity,7,0.636862,1.524514,2.063490,39.606020,231.914700,352.883300,0.500176,1.026048,2.078770,352.236900,153.531500,91.680340,0.723698,1.077696,1.935270,294.085200,242.418500,314.264900
12565,1756981500.4371,sphereActivity,7,0.635891,1.524147,2.063381,39.697320,232.662300,353.550600,0.498321,1.024923,2.083515,352.342800,154.314300,91.679740,0.723676,1.077020,1.935919,295.614700,245.422500,311.041800
12566,1756981500.4378,sphereActivity,7,0.635891,1.524147,2.063381,39.697320,232.662300,353.550600,0.498321,1.024923,2.083515,352.342800,154.314300,91.679740,0.723676,1.077020,1.935919,295.614700,245.422500,311.041800
12567,1756981500.4787,sphereActivity,7,0.633582,1.523847,2.065044,39.735740,233.351600,353.665800,0.495650,1.024184,2.091657,352.264300,155.921200,90.860080,0.723145,1.077616,1.936384,294.255600,247.304700,310.439800
12568,1756981500.4801,sphereActivity,7,0.633582,1.523847,2.065044,39.735740,233.351600,353.665800,0.495650,1.024184,2.091657,352.264300,155.921200,90.860080,0.723145,1.077616,1.936384,294.255600,247.304700,310.439800
12569,1756981500.5204,sphereActivity,7,0.630929,1.523481,2.066778,39.939850,234.421500,353.578000,0.492840,1.022774,2.101691,352.314100,158.707200,91.390850,0.719926,1.078224,1.936681,294.596100,247.407300,308.123700
12570,1756981500.5212,sphereActivity,7,0.630929,1.523481,2.066778,39.939850,234.421500,353.578000,0.492840,1.022774,2.101691,352.314100,158.707200,91.390850,0.719926,1.078224,1.936681,294.596100,247.407300,308.123700
12571,1756981500.5625,sphereActivity,7,0.628277,1.523582,2.068973,39.765190,235.929000,353.826800,0.490018,1.021150,2.111322,353.428500,160.303400,91.412590,0.717440,1.077998,1.937530,293.266500,246.401900,311.091400
12572,1756981500.5631,sphereActivity,7,0.628277,1.523582,2.068973,39.765190,235.929000,353.826800,0.490018,1.021150,2.111322,353.428500,160.303400,91.412590,0.717440,1.077998,1.937530,293.266500,246.401900,311.091400
12573,1756981500.6045,sphereActivity,7,0.626476,1.523363,2.071817,39.594150,237.275500,354.449600,0.488203,1.019111,2.118932,353.234500,161.540500,90.878080,0.714544,1.076691,1.937304,294.470200,250.107400,306.956900
12574,1756981500.6057,sphereActivity,7,0.626476,1.523363,2.071817,39.594150,237.275500,354.449600,0.488203,1.019111,2.118932,353.234500,161.540500,90.878080,0.714544,1.076691,1.937304,294.470200,250.107400,306.956900
12575,1756981500.6465,sphereActivity,7,0.625031,1.523488,2.074635,39.517300,238.420000,354.774500,0.486560,1.017355,2.125303,353.609800,162.720600,91.122920,0.711635,1.076715,1.937567,294.428200,250.450300,307.305300
12576,1756981500.6474,sphereActivity,7,0.625031,1.523488,2.074635,39.517300,238.420000,354.774500,0.486560,1.017355,2.125303,353.609800,162.720600,91.122920,0.711635,1.076715,1.937567,294.428200,250.450300,307.305300
12577,1756981500.6480,sphereActivity,7,0.625031,1.523488,2.074635,39.517300,238.420000,354.774500,0.486560,1.017355,2.125303,353.609800,162.720600,91.122920,0.711635,1.076715,1.937567,294.428200,250.450300,307.305300
12578,1756981500.6878,sphereActivity,7,0.623327,1.523902,2.076994,39.258690,239.346000,354.921100,0.485562,1.016181,2.129674,354.911700,162.814500,90.886350,0.708902,1.077867,1.937980,294.509200,248.718500,310.100200
12579,1756981500.6884,sphereActivity,7,0.623327,1.523902,2.076994,39.258690,239.346000,354.921100,0.485562,1.016181,2.129674,354.911700,162.814500,90.886350,0.708902,1.077867,1.937980,294.509200,248.718500,310.100200
12580,1756981500.7300,sphereActivity,7,0.621980,1.524447,2.079353,39.002100,239.960500,354.831100,0.484610,1.015969,2.131860,354.694100,162.947500,91.343830,0.706798,1.079023,1.938527,293.618900,253.777300,304.071400
12581,1756981500.7310,sphereActivity,7,0.621980,1.524447,2.079353,39.002100,239.960500,354.831100,0.484610,1.015969,2.131860,354.694100,162.947500,91.343830,0.706798,1.079023,1.938527,293.618900,253.777300,304.071400
12582,1756981500.7715,sphereActivity,7,0.620968,1.524612,2.081627,38.705130,240.459000,354.992600,0.484167,1.016207,2.133467,354.741100,162.661400,91.137780,0.704065,1.079267,1.938809,293.509800,251.375600,308.615700
12583,1756981500.7725,sphereActivity,7,0.620968,1.524612,2.081627,38.705130,240.459000,354.992600,0.484167,1.016207,2.133467,354.741100,162.661400,91.137780,0.704065,1.079267,1.938809,293.509800,251.375600,308.615700
12584,1756981500.8128,sphereActivity,7,0.620153,1.524717,2.083426,38.560150,240.816900,354.675000,0.482083,1.016890,2.134590,354.251300,163.356900,91.625480,0.701627,1.079377,1.939155,294.823300,254.734200,304.225000
12585,1756981500.8138,sphereActivity,7,0.620153,1.524717,2.083426,38.560150,240.816900,354.675000,0.482083,1.016890,2.134590,354.251300,163.356900,91.625480,0.701627,1.079377,1.939155,294.823300,254.734200,304.225000
