Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
15885,1753453249.7964,sphereActivity,2,-1.762922,1.550891,-0.586862,43.372840,237.079400,17.956770,-1.894467,0.973163,-0.511219,340.128600,146.192700,52.062120,-1.439113,1.066005,-0.843094,6.692449,250.539200,332.280200
15886,1753453249.7976,sphereActivity,2,-1.762922,1.550891,-0.586862,43.372840,237.079400,17.956770,-1.894467,0.973163,-0.511219,340.128600,146.192700,52.062120,-1.439113,1.066005,-0.843094,6.692449,250.539200,332.280200
15887,1753453249.8381,sphereActivity,2,-1.765540,1.551085,-0.586973,43.225440,237.643800,18.243410,-1.904968,0.975252,-0.513546,340.151300,147.784100,53.260350,-1.449559,1.102497,-0.837442,1.063258,252.141100,329.475300
15888,1753453249.8391,sphereActivity,2,-1.765540,1.551085,-0.586973,43.225440,237.643800,18.243410,-1.904968,0.975252,-0.513546,340.151300,147.784100,53.260350,-1.449559,1.102497,-0.837442,1.063258,252.141100,329.475300
15889,1753453249.8789,sphereActivity,2,-1.767996,1.551136,-0.586518,43.327130,237.830800,18.399830,-1.920128,0.977983,-0.516050,339.763900,149.804400,53.476830,-1.462636,1.136240,-0.831183,354.072000,255.220600,323.115600
15890,1753453249.8795,sphereActivity,2,-1.767996,1.551136,-0.586518,43.327130,237.830800,18.399830,-1.920128,0.977983,-0.516050,339.763900,149.804400,53.476830,-1.462636,1.136240,-0.831183,354.072000,255.220600,323.115600
15891,1753453249.8802,sphereActivity,2,-1.767996,1.551136,-0.586518,43.327130,237.830800,18.399830,-1.920128,0.977983,-0.516050,339.763900,149.804400,53.476830,-1.462636,1.136240,-0.831183,354.072000,255.220600,323.115600
15892,1753453249.9212,sphereActivity,2,-1.771388,1.551883,-0.586211,43.377930,237.548100,18.208370,-1.942391,0.981188,-0.520607,340.635200,150.869000,56.725060,-1.480769,1.164363,-0.822882,345.779700,257.763300,315.625400
15893,1753453249.9221,sphereActivity,2,-1.771388,1.551883,-0.586211,43.377930,237.548100,18.208370,-1.942391,0.981188,-0.520607,340.635200,150.869000,56.725060,-1.480769,1.164363,-0.822882,345.779700,257.763300,315.625400
15894,1753453249.9628,sphereActivity,2,-1.775240,1.552238,-0.585271,43.467710,236.893000,17.726050,-1.966473,0.985111,-0.526181,339.824700,154.052400,57.565310,-1.501880,1.180685,-0.811506,338.174500,257.697800,311.733300
15895,1753453249.9636,sphereActivity,2,-1.775240,1.552238,-0.585271,43.467710,236.893000,17.726050,-1.966473,0.985111,-0.526181,339.824700,154.052400,57.565310,-1.501880,1.180685,-0.811506,338.174500,257.697800,311.733300
15896,1753453250.0051,sphereActivity,2,-1.780576,1.553085,-0.583961,43.701320,236.251400,17.116860,-1.992807,0.990602,-0.533086,339.764000,155.721800,58.813110,-1.522907,1.183361,-0.795728,337.344400,261.310000,307.140100
15897,1753453250.0063,sphereActivity,2,-1.780576,1.553085,-0.583961,43.701320,236.251400,17.116860,-1.992807,0.990602,-0.533086,339.764000,155.721800,58.813110,-1.522907,1.183361,-0.795728,337.344400,261.310000,307.140100
15898,1753453250.0466,sphereActivity,2,-1.788001,1.553849,-0.582594,43.650930,235.729800,16.276840,-2.020697,0.996770,-0.541345,340.943100,154.658100,62.748120,-1.544558,1.175641,-0.778547,340.290800,265.491500,303.186500
15899,1753453250.0474,sphereActivity,2,-1.788001,1.553849,-0.582594,43.650930,235.729800,16.276840,-2.020697,0.996770,-0.541345,340.943100,154.658100,62.748120,-1.544558,1.175641,-0.778547,340.290800,265.491500,303.186500
15900,1753453250.0887,sphereActivity,2,-1.796678,1.554247,-0.580682,43.802160,235.528500,15.758640,-2.049510,1.003846,-0.552890,342.213100,153.835700,69.019360,-1.571805,1.156449,-0.757738,337.397100,265.873700,308.619000
15901,1753453250.0895,sphereActivity,2,-1.796678,1.554247,-0.580682,43.802160,235.528500,15.758640,-2.049510,1.003846,-0.552890,342.213100,153.835700,69.019360,-1.571805,1.156449,-0.757738,337.397100,265.873700,308.619000
15902,1753453250.1302,sphereActivity,2,-1.807404,1.554781,-0.579724,43.920240,235.415100,15.436870,-2.077583,1.009881,-0.566702,342.796900,153.166800,73.831940,-1.604950,1.128220,-0.732570,331.135600,264.273800,312.122500
15903,1753453250.1308,sphereActivity,2,-1.807404,1.554781,-0.579724,43.920240,235.415100,15.436870,-2.077583,1.009881,-0.566702,342.796900,153.166800,73.831940,-1.604950,1.128220,-0.732570,331.135600,264.273800,312.122500
15904,1753453250.1721,sphereActivity,2,-1.819212,1.554214,-0.578422,43.970660,235.341000,15.064400,-2.107322,1.010664,-0.581692,343.932200,153.022000,79.880890,-1.639051,1.096166,-0.699416,324.067100,253.495200,332.801800
15905,1753453250.1729,sphereActivity,2,-1.819212,1.554214,-0.578422,43.970660,235.341000,15.064400,-2.107322,1.010664,-0.581692,343.932200,153.022000,79.880890,-1.639051,1.096166,-0.699416,324.067100,253.495200,332.801800
15906,1753453250.2139,sphereActivity,2,-1.831905,1.553623,-0.578098,44.313580,235.442200,15.029990,-2.133893,1.007723,-0.595461,346.880600,153.078400,84.809800,-1.670919,1.065604,-0.663031,322.171800,246.329400,346.098200
15907,1753453250.2145,sphereActivity,2,-1.831905,1.553623,-0.578098,44.313580,235.442200,15.029990,-2.133893,1.007723,-0.595461,346.880600,153.078400,84.809800,-1.670919,1.065604,-0.663031,322.171800,246.329400,346.098200
15908,1753453250.2557,sphereActivity,2,-1.845005,1.552202,-0.578855,44.370380,234.999400,14.424580,-2.158800,1.002316,-0.608684,350.354000,152.296900,85.240260,-1.694702,1.042910,-0.629275,324.117800,241.870000,356.060600
15909,1753453250.2563,sphereActivity,2,-1.845005,1.552202,-0.578855,44.370380,234.999400,14.424580,-2.158800,1.002316,-0.608684,350.354000,152.296900,85.240260,-1.694702,1.042910,-0.629275,324.117800,241.870000,356.060600
15910,1753453250.2976,sphereActivity,2,-1.858465,1.550340,-0.579920,44.770810,234.602300,13.971490,-2.184731,0.993703,-0.622583,352.781000,151.280900,88.543890,-1.712316,1.027810,-0.604288,326.162600,236.542400,2.022978
15911,1753453250.2984,sphereActivity,2,-1.858465,1.550340,-0.579920,44.770810,234.602300,13.971490,-2.184731,0.993703,-0.622583,352.781000,151.280900,88.543890,-1.712316,1.027810,-0.604288,326.162600,236.542400,2.022978
15912,1753453250.3393,sphereActivity,2,-1.871890,1.548547,-0.580934,45.166050,234.100900,13.422910,-2.209867,0.982453,-0.635354,355.759200,150.499600,89.636050,-1.725954,1.019667,-0.586988,329.800500,230.183400,3.148527
15913,1753453250.3399,sphereActivity,2,-1.871890,1.548547,-0.580934,45.166050,234.100900,13.422910,-2.209867,0.982453,-0.635354,355.759200,150.499600,89.636050,-1.725954,1.019667,-0.586988,329.800500,230.183400,3.148527
15914,1753453250.3405,sphereActivity,2,-1.871890,1.548547,-0.580934,45.166050,234.100900,13.422910,-2.209867,0.982453,-0.635354,355.759200,150.499600,89.636050,-1.725954,1.019667,-0.586988,329.800500,230.183400,3.148527
15915,1753453250.3806,sphereActivity,2,-1.886228,1.547104,-0.582559,45.349010,233.487500,13.028150,-2.234325,0.971939,-0.648333,359.444400,149.473600,91.973780,-1.735456,1.014729,-0.573627,332.594800,226.730900,4.265536
15916,1753453250.3813,sphereActivity,2,-1.886228,1.547104,-0.582559,45.349010,233.487500,13.028150,-2.234325,0.971939,-0.648333,359.444400,149.473600,91.973780,-1.735456,1.014729,-0.573627,332.594800,226.730900,4.265536
15917,1753453250.4231,sphereActivity,2,-1.901139,1.544672,-0.584415,45.295170,232.690000,12.742600,-2.260794,0.960052,-0.661740,1.264097,148.431300,92.913970,-1.742476,1.014427,-0.565559,333.785600,220.757100,8.672180
15918,1753453250.4245,sphereActivity,2,-1.901139,1.544672,-0.584415,45.295170,232.690000,12.742600,-2.260794,0.960052,-0.661740,1.264097,148.431300,92.913970,-1.742476,1.014427,-0.565559,333.785600,220.757100,8.672180
15919,1753453250.4651,sphereActivity,2,-1.916918,1.542531,-0.586970,45.412570,231.834700,12.382010,-2.284915,0.946253,-0.673517,2.085424,150.616100,91.829610,-1.745032,1.015822,-0.560166,335.798100,217.242500,12.772610
15920,1753453250.4660,sphereActivity,2,-1.916918,1.542531,-0.586970,45.412570,231.834700,12.382010,-2.284915,0.946253,-0.673517,2.085424,150.616100,91.829610,-1.745032,1.015822,-0.560166,335.798100,217.242500,12.772610
15921,1753453250.5061,sphereActivity,2,-1.933609,1.539726,-0.590007,45.168090,230.570000,12.020680,-2.309343,0.930982,-0.684106,4.028338,150.897800,90.712800,-1.744105,1.015281,-0.558387,334.739700,219.466600,8.636691
15922,1753453250.5068,sphereActivity,2,-1.933609,1.539726,-0.590007,45.168090,230.570000,12.020680,-2.309343,0.930982,-0.684106,4.028338,150.897800,90.712800,-1.744105,1.015281,-0.558387,334.739700,219.466600,8.636691
15923,1753453250.5484,sphereActivity,2,-1.949806,1.536989,-0.592177,45.458350,229.571000,11.724760,-2.331644,0.914278,-0.691100,7.143477,151.100900,93.868200,-1.742408,1.014010,-0.558780,336.022900,219.108100,3.648291
15924,1753453250.5493,sphereActivity,2,-1.949806,1.536989,-0.592177,45.458350,229.571000,11.724760,-2.331644,0.914278,-0.691100,7.143477,151.100900,93.868200,-1.742408,1.014010,-0.558780,336.022900,219.108100,3.648291
15925,1753453250.5900,sphereActivity,2,-1.966023,1.533194,-0.596003,45.463640,228.389200,10.967570,-2.346608,0.899733,-0.696510,8.720451,153.801100,89.368450,-1.741251,1.014566,-0.558428,338.222700,217.512400,1.164971
15926,1753453250.5907,sphereActivity,2,-1.966023,1.533194,-0.596003,45.463640,228.389200,10.967570,-2.346608,0.899733,-0.696510,8.720451,153.801100,89.368450,-1.741251,1.014566,-0.558428,338.222700,217.512400,1.164971
15927,1753453250.6318,sphereActivity,2,-1.980229,1.528840,-0.598548,46.015200,227.258700,9.888897,-2.357540,0.886881,-0.701835,9.374136,154.479200,91.209840,-1.739626,1.016406,-0.557256,338.802200,216.071200,0.270862
15928,1753453250.6326,sphereActivity,2,-1.980229,1.528840,-0.598548,46.015200,227.258700,9.888897,-2.357540,0.886881,-0.701835,9.374136,154.479200,91.209840,-1.739626,1.016406,-0.557256,338.802200,216.071200,0.270862
15929,1753453250.6732,sphereActivity,2,-1.993872,1.524793,-0.602684,46.437390,226.369800,8.772914,-2.361986,0.875848,-0.707657,10.654660,154.121600,89.960430,-1.738241,1.018018,-0.555741,339.328800,214.925900,358.476800
15930,1753453250.6738,sphereActivity,2,-1.993872,1.524793,-0.602684,46.437390,226.369800,8.772914,-2.361986,0.875848,-0.707657,10.654660,154.121600,89.960430,-1.738241,1.018018,-0.555741,339.328800,214.925900,358.476800
15931,1753453250.7152,sphereActivity,2,-2.005548,1.519126,-0.606382,47.084840,225.239300,7.754154,-2.363092,0.866130,-0.715125,10.380710,152.652200,88.278230,-1.738976,1.019234,-0.552858,339.612200,211.794100,357.413700
15932,1753453250.7163,sphereActivity,2,-2.005548,1.519126,-0.606382,47.084840,225.239300,7.754154,-2.363092,0.866130,-0.715125,10.380710,152.652200,88.278230,-1.738976,1.019234,-0.552858,339.612200,211.794100,357.413700
15933,1753453250.7574,sphereActivity,2,-2.016928,1.512902,-0.611030,47.785250,224.288200,7.192609,-2.363907,0.855042,-0.722156,9.215316,150.244200,88.892520,-1.741355,1.019357,-0.547508,340.124800,208.246100,359.740500
15934,1753453250.7581,sphereActivity,2,-2.016928,1.512902,-0.611030,47.785250,224.288200,7.192609,-2.363907,0.855042,-0.722156,9.215316,150.244200,88.892520,-1.741355,1.019357,-0.547508,340.124800,208.246100,359.740500
15935,1753453250.7987,sphereActivity,2,-2.027654,1.505493,-0.615425,48.604540,223.639300,7.321567,-2.365350,0.841304,-0.727676,8.179833,150.125400,88.030030,-1.744149,1.017344,-0.541691,340.798200,206.921200,359.668300
15936,1753453250.8001,sphereActivity,2,-2.027654,1.505493,-0.615425,48.604540,223.639300,7.321567,-2.365350,0.841304,-0.727676,8.179833,150.125400,88.030030,-1.744149,1.017344,-0.541691,340.798200,206.921200,359.668300
15937,1753453250.8405,sphereActivity,2,-2.038424,1.499460,-0.620361,48.959590,222.925300,6.766093,-2.368110,0.828571,-0.732648,10.444430,147.809100,90.653960,-1.748211,1.014032,-0.534872,342.575900,205.863700,359.078000
15938,1753453250.8415,sphereActivity,2,-2.038424,1.499460,-0.620361,48.959590,222.925300,6.766093,-2.368110,0.828571,-0.732648,10.444430,147.809100,90.653960,-1.748211,1.014032,-0.534872,342.575900,205.863700,359.078000
15939,1753453250.8422,sphereActivity,2,-2.038424,1.499460,-0.620361,48.959590,222.925300,6.766093,-2.368110,0.828571,-0.732648,10.444430,147.809100,90.653960,-1.748211,1.014032,-0.534872,342.575900,205.863700,359.078000
15940,1753453250.8826,sphereActivity,2,-2.048953,1.494122,-0.624620,49.203180,221.979100,6.917023,-2.371643,0.815266,-0.738979,9.769353,148.049700,92.378770,-1.751859,1.011306,-0.527522,343.988100,206.751700,358.923800
15941,1753453250.8833,sphereActivity,2,-2.048953,1.494122,-0.624620,49.203180,221.979100,6.917023,-2.371643,0.815266,-0.738979,9.769353,148.049700,92.378770,-1.751859,1.011306,-0.527522,343.988100,206.751700,358.923800
15942,1753453250.9245,sphereActivity,2,-2.060521,1.489201,-0.630617,48.926230,221.099700,6.612744,-2.374059,0.800977,-0.745838,7.838662,146.719700,94.206480,-1.754521,1.009431,-0.520576,345.020000,208.098400,356.841600
15943,1753453250.9255,sphereActivity,2,-2.060521,1.489201,-0.630617,48.926230,221.099700,6.612744,-2.374059,0.800977,-0.745838,7.838662,146.719700,94.206480,-1.754521,1.009431,-0.520576,345.020000,208.098400,356.841600
15944,1753453250.9664,sphereActivity,2,-2.072052,1.482212,-0.637080,48.584110,219.706000,6.066193,-2.378951,0.785438,-0.754639,8.131940,145.478900,95.441250,-1.756000,1.009796,-0.514829,346.740000,208.387200,356.128100
15945,1753453250.9671,sphereActivity,2,-2.072052,1.482212,-0.637080,48.584110,219.706000,6.066193,-2.378951,0.785438,-0.754639,8.131940,145.478900,95.441250,-1.756000,1.009796,-0.514829,346.740000,208.387200,356.128100
15946,1753453251.0079,sphereActivity,2,-2.082543,1.474251,-0.642960,48.522700,217.862200,5.210799,-2.380720,0.772623,-0.760151,8.173794,146.473100,94.575390,-1.756627,1.010503,-0.510507,347.328500,208.121500,354.454100
15947,1753453251.0088,sphereActivity,2,-2.082543,1.474251,-0.642960,48.522700,217.862200,5.210799,-2.380720,0.772623,-0.760151,8.173794,146.473100,94.575390,-1.756627,1.010503,-0.510507,347.328500,208.121500,354.454100
15948,1753453251.0500,sphereActivity,2,-2.092356,1.468125,-0.647053,49.660180,216.008000,4.124856,-2.383485,0.764824,-0.766646,7.867581,147.398700,91.096720,-1.757585,1.011875,-0.506838,348.957500,206.762500,353.545000
15949,1753453251.0509,sphereActivity,2,-2.092356,1.468125,-0.647053,49.660180,216.008000,4.124856,-2.383485,0.764824,-0.766646,7.867581,147.398700,91.096720,-1.757585,1.011875,-0.506838,348.957500,206.762500,353.545000
15950,1753453251.0917,sphereActivity,2,-2.101587,1.464000,-0.649729,49.521090,215.450300,3.476418,-2.381094,0.763261,-0.768865,7.572302,150.984800,81.850460,-1.759299,1.013930,-0.504056,350.182200,206.559600,354.077700
15951,1753453251.0927,sphereActivity,2,-2.101587,1.464000,-0.649729,49.521090,215.450300,3.476418,-2.381094,0.763261,-0.768865,7.572302,150.984800,81.850460,-1.759299,1.013930,-0.504056,350.182200,206.559600,354.077700
15952,1753453251.1336,sphereActivity,2,-2.108734,1.462343,-0.649190,49.710830,215.635500,3.221955,-2.378966,0.761039,-0.771355,5.761322,155.902200,74.602650,-1.761136,1.015204,-0.504102,350.201400,206.581900,354.347600
15953,1753453251.1342,sphereActivity,2,-2.108734,1.462343,-0.649190,49.710830,215.635500,3.221955,-2.378966,0.761039,-0.771355,5.761322,155.902200,74.602650,-1.761136,1.015204,-0.504102,350.201400,206.581900,354.347600
15954,1753453251.1753,sphereActivity,2,-2.113252,1.463724,-0.648358,49.745960,216.303300,2.986430,-2.377882,0.758617,-0.769854,8.336592,152.096300,80.217860,-1.765075,1.014130,-0.505928,350.461600,204.571100,358.041600
15955,1753453251.1761,sphereActivity,2,-2.113252,1.463724,-0.648358,49.745960,216.303300,2.986430,-2.377882,0.758617,-0.769854,8.336592,152.096300,80.217860,-1.765075,1.014130,-0.505928,350.461600,204.571100,358.041600
15956,1753453251.2176,sphereActivity,2,-2.114842,1.467206,-0.645863,48.883950,216.704500,3.091578,-2.370961,0.765225,-0.769314,5.622273,154.157400,75.511140,-1.768841,1.010865,-0.509309,350.193400,204.382300,0.050829
15957,1753453251.2184,sphereActivity,2,-2.114842,1.467206,-0.645863,48.883950,216.704500,3.091578,-2.370961,0.765225,-0.769314,5.622273,154.157400,75.511140,-1.768841,1.010865,-0.509309,350.193400,204.382300,0.050829
15958,1753453251.2594,sphereActivity,2,-2.115047,1.472852,-0.641934,48.259960,216.821500,2.952004,-2.371050,0.768732,-0.768942,5.023926,148.958800,78.822750,-1.773382,1.006271,-0.513940,350.339300,204.698200,0.133879
15959,1753453251.2606,sphereActivity,2,-2.115047,1.472852,-0.641934,48.259960,216.821500,2.952004,-2.371050,0.768732,-0.768942,5.023926,148.958800,78.822750,-1.773382,1.006271,-0.513940,350.339300,204.698200,0.133879
15960,1753453251.2611,sphereActivity,2,-2.115047,1.472852,-0.641934,48.259960,216.821500,2.952004,-2.371050,0.768732,-0.768942,5.023926,148.958800,78.822750,-1.773382,1.006271,-0.513940,350.339300,204.698200,0.133879
15961,1753453251.2989,sphereActivity,2,-2.113519,1.480095,-0.636878,47.870300,217.096600,3.151415,-2.369598,0.780913,-0.767760,4.375762,149.097500,78.442400,-1.778478,1.002921,-0.519621,350.290600,205.669900,0.447742
15962,1753453251.2996,sphereActivity,2,-2.113519,1.480095,-0.636878,47.870300,217.096600,3.151415,-2.369598,0.780913,-0.767760,4.375762,149.097500,78.442400,-1.778478,1.002921,-0.519621,350.290600,205.669900,0.447742
15963,1753453251.3407,sphereActivity,2,-2.111424,1.489851,-0.630916,46.566180,217.757100,3.654670,-2.366226,0.798958,-0.769611,358.747000,148.802000,79.434930,-1.785385,1.000525,-0.526429,348.845600,207.049100,359.891600
15964,1753453251.3418,sphereActivity,2,-2.111424,1.489851,-0.630916,46.566180,217.757100,3.654670,-2.366226,0.798958,-0.769611,358.747000,148.802000,79.434930,-1.785385,1.000525,-0.526429,348.845600,207.049100,359.891600
15965,1753453251.3789,sphereActivity,2,-2.107157,1.501179,-0.624514,44.753400,217.926500,3.244607,-2.362746,0.820214,-0.771388,355.333500,145.572300,80.797110,-1.793004,0.997827,-0.532225,347.472500,208.254900,1.359585
15966,1753453251.4195,sphereActivity,2,-2.101332,1.515172,-0.618332,42.565670,216.915700,2.200271,-2.357285,0.847004,-0.772615,352.448600,145.648400,82.368680,-1.801785,0.993950,-0.537839,346.842200,208.910300,3.545533
15967,1753453251.4203,sphereActivity,2,-2.101332,1.515172,-0.618332,42.565670,216.915700,2.200271,-2.357285,0.847004,-0.772615,352.448600,145.648400,82.368680,-1.801785,0.993950,-0.537839,346.842200,208.910300,3.545533
15968,1753453251.4210,sphereActivity,2,-2.101332,1.515172,-0.618332,42.565670,216.915700,2.200271,-2.357285,0.847004,-0.772615,352.448600,145.648400,82.368680,-1.801785,0.993950,-0.537839,346.842200,208.910300,3.545533
15969,1753453251.4733,sphereActivity,2,-2.092540,1.536113,-0.608428,37.859830,215.960300,1.385868,-2.335628,0.878669,-0.766429,345.811400,143.299200,80.548520,-1.814381,0.988607,-0.545220,345.928700,210.648000,5.058238
15970,1753453251.4741,sphereActivity,2,-2.092540,1.536113,-0.608428,37.859830,215.960300,1.385868,-2.335628,0.878669,-0.766429,345.811400,143.299200,80.548520,-1.814381,0.988607,-0.545220,345.928700,210.648000,5.058238
15971,1753453251.5218,sphereActivity,2,-2.081482,1.554245,-0.596389,34.130680,214.787500,0.264920,-2.315202,0.907224,-0.754143,349.595700,129.648100,85.480350,-1.826121,0.985100,-0.552157,345.061100,215.181000,4.173227
15972,1753453251.5229,sphereActivity,2,-2.081482,1.554245,-0.596389,34.130680,214.787500,0.264920,-2.315202,0.907224,-0.754143,349.595700,129.648100,85.480350,-1.826121,0.985100,-0.552157,345.061100,215.181000,4.173227
15973,1753453251.5236,sphereActivity,2,-2.081482,1.554245,-0.596389,34.130680,214.787500,0.264920,-2.315202,0.907224,-0.754143,349.595700,129.648100,85.480350,-1.826121,0.985100,-0.552157,345.061100,215.181000,4.173227
15974,1753453251.5643,sphereActivity,2,-2.072695,1.564602,-0.587049,31.666970,213.877000,358.765100,-2.295742,0.923565,-0.737329,348.805000,127.615300,87.171090,-1.835437,0.984895,-0.557875,343.673000,217.430600,3.815510
15975,1753453251.5651,sphereActivity,2,-2.072695,1.564602,-0.587049,31.666970,213.877000,358.765100,-2.295742,0.923565,-0.737329,348.805000,127.615300,87.171090,-1.835437,0.984895,-0.557875,343.673000,217.430600,3.815510
15976,1753453251.6072,sphereActivity,2,-2.064605,1.572988,-0.575628,30.474780,214.098700,359.251500,-2.277100,0.933388,-0.717048,346.009100,123.326600,85.678140,-1.842776,0.987259,-0.563651,341.436800,218.824300,3.903647
15977,1753453251.6079,sphereActivity,2,-2.064605,1.572988,-0.575628,30.474780,214.098700,359.251500,-2.277100,0.933388,-0.717048,346.009100,123.326600,85.678140,-1.842776,0.987259,-0.563651,341.436800,218.824300,3.903647
15978,1753453251.6505,sphereActivity,2,-2.057185,1.581109,-0.566849,29.218560,214.328700,358.785300,-2.261309,0.937362,-0.698344,346.134200,121.440200,84.183530,-1.850081,0.991882,-0.568671,340.468000,217.073700,5.601845
15979,1753453251.6512,sphereActivity,2,-2.057185,1.581109,-0.566849,29.218560,214.328700,358.785300,-2.261309,0.937362,-0.698344,346.134200,121.440200,84.183530,-1.850081,0.991882,-0.568671,340.468000,217.073700,5.601845
15980,1753453251.6975,sphereActivity,2,-2.049666,1.586632,-0.559665,28.108370,213.750400,358.116100,-2.255244,0.941037,-0.684610,352.648600,115.449500,86.707060,-1.857292,0.996920,-0.572118,338.483200,217.340800,7.306829
15981,1753453251.6985,sphereActivity,2,-2.049666,1.586632,-0.559665,28.108370,213.750400,358.116100,-2.255244,0.941037,-0.684610,352.648600,115.449500,86.707060,-1.857292,0.996920,-0.572118,338.483200,217.340800,7.306829
15982,1753453251.7414,sphereActivity,2,-2.042091,1.591838,-0.552752,27.235870,213.505900,357.716400,-2.247424,0.946426,-0.676565,350.076300,117.761500,83.798070,-1.862019,0.998355,-0.575737,336.631200,218.828400,7.499514
15983,1753453251.7428,sphereActivity,2,-2.042091,1.591838,-0.552752,27.235870,213.505900,357.716400,-2.247424,0.946426,-0.676565,350.076300,117.761500,83.798070,-1.862019,0.998355,-0.575737,336.631200,218.828400,7.499514
15984,1753453251.7435,sphereActivity,2,-2.042091,1.591838,-0.552752,27.235870,213.505900,357.716400,-2.247424,0.946426,-0.676565,350.076300,117.761500,83.798070,-1.862019,0.998355,-0.575737,336.631200,218.828400,7.499514
15985,1753453251.7847,sphereActivity,2,-2.035478,1.597585,-0.547303,25.869130,213.162200,357.604000,-2.239115,0.955376,-0.669542,347.097700,117.621000,82.007970,-1.865806,0.996247,-0.578913,336.044400,218.116000,8.618790
15986,1753453251.7856,sphereActivity,2,-2.035478,1.597585,-0.547303,25.869130,213.162200,357.604000,-2.239115,0.955376,-0.669542,347.097700,117.621000,82.007970,-1.865806,0.996247,-0.578913,336.044400,218.116000,8.618790
15987,1753453251.8271,sphereActivity,2,-2.028814,1.604695,-0.541449,23.915270,212.711800,357.209500,-2.235878,0.969896,-0.665912,351.559100,112.186100,86.636530,-1.868009,0.991639,-0.580881,336.548800,218.786900,9.418251
15988,1753453251.8279,sphereActivity,2,-2.028814,1.604695,-0.541449,23.915270,212.711800,357.209500,-2.235878,0.969896,-0.665912,351.559100,112.186100,86.636530,-1.868009,0.991639,-0.580881,336.548800,218.786900,9.418251
15989,1753453251.8695,sphereActivity,2,-2.020759,1.613160,-0.533788,21.661140,211.429800,355.949800,-2.237517,0.986647,-0.666483,351.616700,112.577500,90.840200,-1.868627,0.985662,-0.582311,336.958100,220.634700,7.709858
15990,1753453251.8702,sphereActivity,2,-2.020759,1.613160,-0.533788,21.661140,211.429800,355.949800,-2.237517,0.986647,-0.666483,351.616700,112.577500,90.840200,-1.868627,0.985662,-0.582311,336.958100,220.634700,7.709858
15991,1753453251.9120,sphereActivity,2,-2.015382,1.624298,-0.527646,17.470690,210.922000,353.712400,-2.240097,1.000538,-0.667272,344.200300,117.603700,88.011330,-1.869609,0.980156,-0.582201,338.336700,218.677800,9.443843
15992,1753453251.9128,sphereActivity,2,-2.015382,1.624298,-0.527646,17.470690,210.922000,353.712400,-2.240097,1.000538,-0.667272,344.200300,117.603700,88.011330,-1.869609,0.980156,-0.582201,338.336700,218.677800,9.443843
15993,1753453251.9539,sphereActivity,2,-2.010309,1.634893,-0.521434,12.134230,210.973100,352.955500,-2.245485,1.011809,-0.669026,342.245100,119.974400,89.160690,-1.870600,0.976538,-0.580993,339.611900,218.372600,11.048780
15994,1753453251.9550,sphereActivity,2,-2.010309,1.634893,-0.521434,12.134230,210.973100,352.955500,-2.245485,1.011809,-0.669026,342.245100,119.974400,89.160690,-1.870600,0.976538,-0.580993,339.611900,218.372600,11.048780
15995,1753453251.9957,sphereActivity,2,-2.005541,1.640807,-0.514431,8.519798,211.600300,352.263000,-2.251335,1.022908,-0.672106,342.082600,122.196000,90.613410,-1.871224,0.973274,-0.579081,338.968100,219.767700,10.779340
15996,1753453251.9963,sphereActivity,2,-2.005541,1.640807,-0.514431,8.519798,211.600300,352.263000,-2.251335,1.022908,-0.672106,342.082600,122.196000,90.613410,-1.871224,0.973274,-0.579081,338.968100,219.767700,10.779340
15997,1753453252.0382,sphereActivity,2,-2.002838,1.644521,-0.510435,6.345575,212.661800,351.776500,-2.253201,1.033450,-0.673942,336.962600,125.738600,87.837620,-1.872179,0.970287,-0.577122,339.567700,220.893700,11.202670
15998,1753453252.0391,sphereActivity,2,-2.002838,1.644521,-0.510435,6.345575,212.661800,351.776500,-2.253201,1.033450,-0.673942,336.962600,125.738600,87.837620,-1.872179,0.970287,-0.577122,339.567700,220.893700,11.202670
15999,1753453252.0794,sphereActivity,2,-1.999694,1.642890,-0.507953,6.697347,213.542700,352.199600,-2.253451,1.042120,-0.674387,334.936500,127.830400,87.446010,-1.872934,0.968787,-0.575763,339.692800,222.462600,10.701720
16000,1753453252.0802,sphereActivity,2,-1.999694,1.642890,-0.507953,6.697347,213.542700,352.199600,-2.253451,1.042120,-0.674387,334.936500,127.830400,87.446010,-1.872934,0.968787,-0.575763,339.692800,222.462600,10.701720
16001,1753453252.0806,sphereActivity,2,-1.999694,1.642890,-0.507953,6.697347,213.542700,352.199600,-2.253451,1.042120,-0.674387,334.936500,127.830400,87.446010,-1.872934,0.968787,-0.575763,339.692800,222.462600,10.701720
16002,1753453252.1216,sphereActivity,2,-1.996688,1.639811,-0.507011,9.137571,214.075800,352.466900,-2.247100,1.051855,-0.672139,332.792100,129.294400,84.705160,-1.872919,0.968804,-0.574900,339.145900,223.609500,9.767677
16003,1753453252.1227,sphereActivity,2,-1.996688,1.639811,-0.507011,9.137571,214.075800,352.466900,-2.247100,1.051855,-0.672139,332.792100,129.294400,84.705160,-1.872919,0.968804,-0.574900,339.145900,223.609500,9.767677
